205, 102125, 3.5779710679878423
205, 106489, 3.494599268241616
205, 111362, 3.82339792274033
206, 592, 3.901672886148009
206, 1081, 4.08664814471492
206, 1321, 3.7388497067849293
206, 1375, 3.115611942210208
206, 1376, 3.8689772389865764
206, 1587, 3.801046522412854
206, 1962, 3.755458198506371
206, 2021, 3.1796580268319268
207, 69, 1.462928439289452
207, 296, 2.203036253624437
207, 608, 2.621618702578412
207, 1223, 1.8601242519224837
207, 1275, 2.116171796597674
207, 3991, 0.0
207, 27478, 2.806489717361864
207, 35836, 2.052405851939152
207, 69122, 1.5649081023027243
208, 1387, 4.419211219731951
208, 1732, 5.0
208, 4027, 4.3621469078720905
208, 6763, 2.616922289210036
208, 94959, 4.556906704180395
208, 97921, 4.087104305322455
208, 104374, 5.0
208, 112183, 3.6906181336008377
208, 112556, 4.26648199402657
209, 802, 3.0146482069126517
209, 1233, 4.201429665279697
209, 1376, 2.8912316654583563
209, 2395, 3.5919092504604
210, 34, 3.246277619134792
210, 524, 3.202685086881577
210, 1136, 3.4806373184011403
210, 1993, 0.7239295392953928
210, 2459, 3.742428217616281
210, 2462, 0.412904953145917
211, 29, 4.525475380994838
211, 32, 3.561182197648624
211, 43, 4.04736916475008
211, 608, 5.0
211, 630, 4.318181818181818
211, 650, 3.8991261362870775
211, 805, 4.322950573309058
211, 1225, 5.0
211, 1407, 4.239312786650603
211, 1617, 4.47395069031385
211, 1625, 4.7411594512345
212, 17, 3.7230348531778215
212, 32, 3.3339267582189223
212, 44, 1.8490120382029798
212, 145, 2.639157889642563
212, 172, 2.810057931995658
212, 350, 2.7998341836651677
212, 356, 3.9718007385919334
212, 435, 1.6083152524517041
212, 440, 2.8553898425383726
212, 673, 1.830688381154884
212, 914, 2.835502933442982
212, 971, 3.420962472659183
212, 991, 3.4420784607249746
212, 1061, 3.700633890581308
212, 1148, 3.3328994287637332
212, 1200, 4.101364722861502
212, 1225, 3.895487512838044
212, 1230, 3.853667675923307
212, 1244, 3.428898326916791
212, 1246, 3.3233122849384564
212, 1250, 3.3876553009065664
212, 1282, 3.1997466202255658
212, 1500, 3.749348777226661
212, 1544, 2.347594662124178
212, 1586, 1.9731584623510996
212, 1608, 2.3086336729738544
212, 1673, 3.5987092247811505
212, 1732, 3.6163608938925687
212, 1777, 2.9828431720905813
212, 1884, 2.9538678588119622
212, 1960, 2.659801984648898
212, 2002, 2.3649265380004243
212, 2003, 2.962346203798126
212, 2105, 3.017570794656309
212, 2114, 2.9776230277996754
212, 2134, 2.679817130053333
212, 2139, 3.0918098383964554
212, 2193, 3.1185094374081768
212, 2359, 3.3510128720411254
212, 2394, 3.4040798787948097
212, 2396, 3.3505597081983
212, 2398, 3.7365286925000305
212, 2421, 2.474615201279635
212, 2428, 1.385753969750243
212, 2455, 3.392520902452333
212, 2490, 3.2731673721613777
212, 2641, 2.4705889304498063
212, 2688, 2.9007533636852445
212, 2699, 2.4338927625617006
212, 2719, 1.8854020246309757
212, 2728, 3.367785121838224
212, 3005, 2.4706627604077265
212, 3087, 2.9198463333885685
212, 3104, 4.087491242246609
212, 3168, 3.4658643893130945
212, 3175, 2.5921971991288446
212, 3257, 2.473860669283165
212, 3300, 2.591823795350703
212, 3301, 2.845773968761043
212, 3467, 3.4624221859652597
212, 3468, 3.548646079881422
212, 3752, 1.7993117870232194
212, 3809, 3.0185705457915675
212, 3882, 1.8262815657540499
212, 3969, 1.8213633525417585
212, 4002, 3.38331064874829
212, 4069, 1.8621574265797725
212, 4090, 2.0882898008036457
212, 4103, 3.935994384407924
212, 4161, 2.913357917760979
212, 4321, 2.9366043564457818
212, 4427, 4.149508915981666
212, 4638, 1.9255443170488464
212, 4641, 3.120320587098614
212, 4718, 2.292192352561003
212, 4735, 2.2248865671294076
212, 4865, 2.9472908484446347
212, 5026, 2.8445929390806217
212, 5055, 3.8885488537392314
212, 5219, 2.858981755772459
212, 5266, 2.5103149756988623
212, 5357, 3.1887379491673973
212, 5388, 3.1910090595442773
212, 5479, 2.933778720980733
212, 5481, 2.099605045690322
212, 5507, 1.5271679307039496
212, 5679, 3.585370916504398
212, 5956, 3.3058277936319493
212, 5992, 3.3584653048084454
212, 6333, 3.8314159914156227
212, 6503, 1.4683992227017744
212, 6565, 3.834738667144697
212, 6787, 3.8723090925675536
212, 6879, 5.0
212, 6947, 3.187874173329487
212, 6985, 3.963464696223317
212, 7018, 1.2438335046248716
212, 7156, 3.934521243836583
212, 7285, 3.464727980989717
212, 7373, 3.1184574224793873
212, 7454, 2.1701661716238005
212, 7458, 2.5267514000191684
212, 7669, 3.618861607142857
212, 8360, 2.8633970069774626
212, 8661, 3.107142857142857
212, 8833, 3.107142857142857
212, 8861, 2.684674168592629
212, 8874, 3.2125888095756836
212, 8910, 3.1587387217804883
212, 8949, 2.955010267054192
212, 8998, 2.83720291513037
212, 25788, 3.1971951075733522
212, 27904, 3.3266091403412394
212, 30707, 3.85677858111415
212, 30812, 3.4664606198043524
212, 34405, 3.6722537888689706
212, 34532, 3.151962581254379
212, 35836, 3.8109431748517038
212, 36401, 2.111313248139155
212, 37733, 2.903039867678766
212, 38499, 3.972532542957355
212, 38886, 2.414129344539877
212, 42738, 3.040561064230637
212, 46972, 2.642231497204455
212, 47254, 3.107142857142857
212, 48997, 3.1634305630901807
212, 49530, 3.795199572508891
212, 51080, 3.928272720317323
212, 51255, 3.411664391194539
212, 52722, 2.3759419519718152
212, 53121, 2.7775474082016585
212, 53956, 3.0047689699025013
212, 53972, 2.792895011354838
212, 53996, 2.571131335209364
212, 55247, 3.464000825429052
212, 56715, 3.134901670577692
212, 57669, 3.7661037174029914
212, 60072, 2.7436923627684195
212, 60684, 3.0715945121655643
212, 63082, 3.604874815052324
212, 63992, 2.8474203499295734
212, 64034, 3.1701913087890765
212, 64957, 3.4116480173466655
212, 65682, 2.87848337493189
212, 66097, 3.125867009681701
212, 66934, 2.8733630054062607
212, 68073, 3.604303688060389
212, 68157, 3.9318335815001895
212, 68319, 2.1095528199316913
212, 68358, 3.4550726990973692
212, 68791, 3.0982954957671365
212, 69122, 2.878033347940607
212, 69481, 3.3779177218241627
212, 69526, 2.9841877867780915
212, 69712, 2.6910844629822734
212, 69757, 3.358592485971273
212, 69844, 3.305300461352939
212, 70286, 3.5429712471751755
212, 70599, 1.933379120879121
212, 71057, 2.9084244898670426
212, 72998, 3.342380901910051
212, 76093, 3.054304410994993
212, 79091, 3.538067469821001
212, 79132, 3.492058230148325
212, 79134, 3.0047689699025013
213, 13, 3.780774725820578
213, 19, 1.8515725420233389
213, 24, 2.3362671750705113
213, 60, 2.1363732844570475
213, 89, 2.932290312294966
213, 153, 2.4581700951451673
213, 172, 1.5629081397489444
213, 239, 2.580444296344566
213, 253, 2.526372309100317
213, 313, 0.0
213, 474, 2.7766338069251284
213, 494, 2.530569636627566
213, 586, 2.3786248137144828
213, 709, 2.5059905447113136
213, 719, 2.541328243340275
213, 741, 3.0339294590174224
213, 748, 2.4310405322796176
213, 788, 2.0277677462915196
213, 799, 2.5103779997727504
213, 810, 0.9274748083706958
213, 986, 2.1931025037214287
213, 1015, 2.8930580667160637
213, 1025, 3.033290721552837
213, 1028, 2.4019865411095167
213, 1047, 2.2271641459061153
213, 1064, 1.914813360290402
213, 1274, 3.2112452247377945
213, 1286, 2.2207348465633245
213, 1407, 2.3055038453960135
213, 1515, 1.8228245282347846
213, 1590, 2.10955257619216
213, 1603, 1.0398214715070309
213, 1620, 2.9293577325735973
213, 1644, 1.878546629083665
213, 1690, 1.3908842615489043
213, 1702, 1.9049122381951344
213, 1726, 1.2030033107849065
213, 1833, 2.0083595886449026
213, 1835, 2.44786399458418
213, 1848, 1.8023108676917
213, 1862, 1.4213568159263867
213, 1920, 1.3678608304564526
213, 2009, 2.8294558416782074
213, 2046, 2.883967832977137
213, 2089, 2.99066822865275
213, 2094, 2.1086835542377513
213, 2140, 2.97666321942015
213, 2141, 2.9572569230565926
213, 2143, 2.5926393151116485
213, 2291, 3.32188410472126
213, 2334, 2.783050930198149
213, 2353, 3.0522352506560573
213, 2405, 2.411260938967875
213, 2429, 3.4182378812327405
213, 2496, 2.944435549810411
213, 2688, 2.3308137549053543
213, 2716, 2.4642648955764663
213, 2807, 2.6737637362637363
213, 2826, 2.86110433932366
213, 2953, 1.3875096536130693
213, 2987, 2.84775532270765
213, 3054, 2.499413577876242
213, 3175, 2.3461453572659448
213, 3213, 3.178359636761514
213, 3269, 1.8888576436399411
213, 3354, 1.137275310449093
213, 3510, 2.8329889257760987
213, 3826, 1.3429346088997234
213, 3996, 2.73040482012143
213, 4090, 1.4895970277804667
213, 4121, 2.5700698699100966
213, 4343, 2.4929032212367397
213, 4366, 2.023456987797479
213, 4519, 3.161771810293236
213, 4643, 2.3613052872715072
213, 4676, 2.6737637362637363
213, 4756, 0.6676398169553788
213, 4823, 2.6958691165164543
213, 4874, 1.6695629870285549
213, 5108, 3.8326784649459067
213, 5146, 3.013137315895526
213, 5247, 0.7991511310134007
213, 5282, 2.6737637362637363
213, 5389, 2.5617305412429894
213, 5444, 2.892742006138962
213, 5502, 2.6093854950216575
213, 5504, 2.6423516611852857
213, 5506, 2.5673807575403322
213, 5784, 2.5298048673691347
213, 6242, 5.0
213, 6350, 2.769161834647565
213, 6566, 2.6737637362637363
213, 6996, 1.1676398169553788
213, 7001, 3.1819070277711248
213, 7017, 2.6737637362637363
213, 7045, 2.0346228034189844
213, 7360, 3.0397432377823934
213, 8169, 2.3656149298713136
213, 8607, 3.5853160828341335
213, 8633, 3.6866356283292236
213, 8640, 2.164121779805794
213, 8783, 2.2026376658550113
213, 8870, 1.861430637173514
213, 8957, 2.3621296908428575
213, 26662, 3.1419868230474663
213, 31193, 2.566620879120879
213, 33681, 0.19120559672885262
213, 34150, 2.2941278750515797
213, 37380, 2.643715659340659
213, 37727, 1.027186904898422
213, 37733, 2.749340993271246
213, 46530, 2.0870442719624522
213, 46976, 2.851083783156637
213, 47382, 3.5323294733155293
213, 49649, 1.858173694966339
213, 57401, 2.6737637362637363
213, 57504, 2.236736672210537
213, 58972, 2.6737637362637363
213, 59103, 2.6737637362637363
213, 59501, 3.1059947741668585
213, 61350, 2.6737637362637363
213, 62394, 2.6737637362637363
213, 63859, 2.717394568976287
213, 65585, 0.6961285406330799
213, 69951, 3.004821756741552
213, 70697, 2.6737637362637363
213, 71520, 2.6085503153761525
213, 72701, 2.6737637362637363
213, 74545, 2.612376702229369
213, 75805, 1.6676398169553788
213, 79057, 2.624810686350527
213, 80489, 3.198840286377597
213, 82095, 1.20432263840197
213, 82854, 1.1676398169553788
213, 83349, 2.2688764837435027
213, 84187, 2.732651306056259
213, 84392, 4.185454575584212
213, 84601, 2.403454634134943
213, 85179, 2.6737637362637363
213, 87430, 1.860436466273419
213, 88356, 1.6676398169553788
213, 91535, 2.2210104476879087
213, 91660, 2.6737637362637363
213, 92264, 2.6737637362637363
213, 92420, 5.0
213, 92507, 2.4265306731122984
213, 94780, 0.0
213, 94864, 2.1767598372031762
213, 98296, 2.6737637362637363
213, 112370, 2.6737637362637363
214, 32, 4.592505789094882
214, 292, 3.61471073750657
214, 364, 4.432651329317867
214, 380, 3.564791663823431
214, 588, 4.136065664430748
214, 590, 4.480249440690405
214, 595, 4.089982963740673
214, 745, 4.999215842053193
214, 780, 3.244433984221441
214, 800, 4.407296743183573
214, 919, 4.616680209401631
214, 1028, 4.085105334750534
214, 1029, 4.282102802827714
214, 1262, 4.720673628619928
214, 1267, 4.156686403678141
214, 1304, 3.7091956401845074
214, 1380, 4.306576000019886
214, 1387, 4.5532194019530134
214, 1525, 4.035087719298246
214, 1580, 3.471220133632386
214, 1947, 4.393543870852821
214, 1951, 3.7452948831820922
214, 2064, 4.766266729552114
214, 2078, 4.359509375389923
214, 2094, 3.250660166075305
214, 2346, 3.14640003303219
214, 2353, 3.1357123926931108
214, 2406, 3.385929624297888
214, 2407, 3.7831180648110765
214, 2455, 4.18207197654309
214, 2565, 3.8893882260050296
214, 2692, 4.873304958678342
214, 2857, 4.126896123116255
214, 2976, 4.310973594178747
214, 3032, 4.35493777259849
214, 3316, 3.240297482847387
214, 3452, 3.162614412005429
214, 3551, 4.520094511841153
214, 3623, 3.093824718373929
214, 3653, 4.9401247377766335
214, 3916, 4.4649808335954555
214, 3927, 4.143224554842516
215, 480, 3.7923599697165598
215, 913, 5.0
215, 920, 3.82781129700616
215, 924, 4.946696261739727
215, 1080, 4.034056559381758
215, 1085, 5.0
215, 1136, 4.1648144875241755
215, 1198, 3.776204752198194
215, 1221, 4.41230857631476
215, 1246, 3.4344855736963176
215, 1247, 4.551813464952735
216, 551, 4.61523731318861
216, 1032, 4.712611330397133
216, 1282, 4.434412331234528
216, 1304, 4.556875473322632
216, 1500, 4.169205381549175
216, 1639, 4.53449800570256
216, 2791, 4.512596139856498
216, 2858, 5.0
216, 3317, 4.9455876364127676
216, 3481, 5.0
216, 3751, 4.51213988054716
216, 3996, 4.447781624153135
216, 4034, 4.4798939106524625
216, 4246, 4.788904238486633
216, 4878, 5.0
216, 6620, 4.249863280585362
216, 7438, 3.8093906538172644
217, 3, 4.684071491374299
217, 104, 4.325751518770749
217, 135, 3.8987146066430327
217, 1220, 3.504993266319532
217, 2028, 4.845907041192387
217, 2423, 4.54189285603257
217, 2706, 4.465735370921351
217, 2989, 4.4772155403837495
217, 3098, 4.42837561164751
217, 3263, 4.383278414378906
217, 3948, 4.041328684455147
217, 4002, 4.770070394476443
217, 4489, 4.411176737034129
217, 4963, 4.651565376203482
217, 5816, 4.40443703338398
217, 6827, 4.216867469879518
217, 7004, 3.6215504382554555
217, 7317, 4.001282662330762
217, 7386, 4.9323447876032205
217, 8387, 2.507671012445403
218, 541, 4.446408065687731
218, 1200, 4.894625155640042
218, 1214, 4.05842342676902
218, 1320, 3.8417377605714247
218, 1690, 3.6733023948556234
218, 2186, 4.360736398515933
218, 3701, 3.5408593334938736
218, 6909, 4.002181194983251
218, 8798, 3.924377735098287
219, 1073, 4.074503850395984
219, 2431, 3.4461048630367968
219, 2671, 3.0388657205386465
219, 2791, 4.301548464047594
219, 2918, 4.86401970394437
219, 3408, 3.612267779874385
219, 3623, 2.819991913651925
219, 3717, 2.831170431517207
219, 3752, 3.3200716165124673
219, 3897, 3.3174885737759463
219, 3998, 3.8256860944976494
219, 4027, 4.1198083702499
219, 4069, 3.2298833254248356
219, 4306, 3.594570938118127
219, 4351, 3.9619430434480956
219, 4886, 4.037732900880568
219, 4993, 4.6492915091220945
219, 5110, 3.480521354364227
219, 5952, 4.239440038035525
219, 7153, 4.369227071310566
219, 8376, 3.2864617606974833
219, 8528, 3.502871733733616
219, 8784, 4.313628067036251
219, 8961, 4.4172381074189015
219, 33615, 3.793264073026741
219, 33794, 4.238718462472001
219, 46970, 3.40156127307194
219, 47640, 2.8756895743957287
220, 260, 4.294992523960749
220, 527, 4.125201216395817
220, 750, 4.506512779404139
220, 858, 4.894666673406936
220, 898, 4.597620413514438
220, 923, 4.317743995141859
220, 924, 3.993114623104481
220, 1090, 3.8572606742513234
220, 1219, 4.386339085481106
220, 1230, 4.4572003895075305
220, 1307, 3.8890026221269056
220, 1379, 3.5650257902226588
220, 1702, 2.969183759854733
220, 1805, 3.717437116938551
220, 2023, 3.0687742111391847
220, 2427, 3.0334695860168175
220, 2482, 2.4820710995172672
220, 2628, 2.4252888509139563
220, 2657, 2.9857619807503863
220, 2704, 3.630546536796537
220, 2706, 3.0795494386960836
220, 3127, 3.624553106816097
220, 3186, 3.4532315578764137
220, 3240, 3.536796536796537
220, 3252, 3.880715754599311
220, 3285, 3.145336226176597
220, 3317, 4.6016562704086
220, 3408, 3.5905003664388055
220, 3556, 3.6529960447292167
220, 3566, 2.3455546983693916
220, 3795, 3.536796536796537
220, 3798, 2.9359095303576357
220, 3911, 4.178167522613293
220, 3952, 3.875445976044564
220, 3967, 3.711300491348252
220, 3983, 4.223621194980504
220, 3987, 2.9335193839574316
220, 3993, 3.153941276478159
220, 3996, 3.6484515823158485
220, 4017, 4.0806709016134946
220, 4025, 2.9004859864897563
220, 4027, 4.044727393489601
220, 4033, 3.917479908258312
220, 4052, 2.8453101340372835
220, 4148, 3.560043855451085
220, 4161, 2.4721346553530696
220, 4166, 5.0
220, 4223, 3.5104202378870077
220, 4225, 3.2573373233102583
220, 4239, 4.184256266542116
220, 4246, 3.9458524460244204
220, 4306, 3.942794436121083
220, 4370, 3.8841409339246695
220, 4973, 4.555445604225072
220, 5013, 4.148869309256343
220, 5316, 3.698727977642912
221, 172, 2.353930331774044
221, 315, 1.7792907063722374
221, 1485, 2.5996416860539586
221, 2406, 3.0279027181657647
222, 3654, 4.6251575267595655
222, 3668, 2.9455712556243174
222, 3678, 4.341641337386019
222, 3685, 3.5101114030154092
222, 3686, 4.581589166025883
222, 3688, 5.0
222, 3699, 3.8636807556384962
222, 3702, 4.003636201952189
222, 3703, 4.42816402842433
222, 3704, 4.287338255558077
222, 3707, 3.958140241599639
222, 3716, 4.171428571428572
222, 3723, 4.240673175745119
222, 3732, 4.171428571428572
222, 3734, 3.9192699382305416
222, 3735, 3.9234493117572855
223, 81, 3.898453735270124
223, 113, 3.008928571428571
223, 613, 3.4290832589815397
223, 662, 0.6486586900829945
223, 1183, 3.7739198006349532
223, 1359, 2.9383106972914987
223, 1393, 3.5249620107429913
224, 10, 3.597039764820675
224, 29, 4.3167335560249525
224, 30, 2.3992633865552424
224, 36, 4.39658489227965
224, 55, 5.0
224, 82, 1.1645064877735858
224, 94, 4.1734761696025915
224, 125, 4.968281475251421
224, 468, 4.015572037603689
224, 553, 4.479440478051921
224, 555, 4.860165306774561
224, 627, 0.9430639455026228
224, 628, 4.757073223131788
224, 671, 4.226898567809967
224, 736, 3.915642080303016
224, 999, 3.9089396948231396
224, 1405, 4.469780091726607
225, 47, 3.744573910257252
225, 367, 3.693377762039546
225, 410, 3.5134050343090615
225, 589, 4.355598387531441
225, 661, 4.28191945643714
225, 724, 3.886348906490562
226, 5064, 3.3624860655777487
226, 6059, 2.717737315088737
226, 8972, 2.7789019111707574
226, 49278, 2.753883251459193
226, 51925, 3.0892857142857144
226, 52604, 3.955139360799299
226, 58103, 0.0
227, 2315, 4.8350380546584235
227, 2316, 3.2757130682983355
227, 2354, 3.65
227, 2386, 3.65
227, 2387, 3.9291808014317584
228, 370, 4.087988721420804
228, 1220, 4.176903581923844
228, 2011, 3.120327305718818
228, 2134, 4.083331952612103
228, 2193, 3.430097419925748
228, 2413, 4.346184913904386
228, 2478, 4.536679756245193
228, 2683, 3.7567152758906253
228, 2792, 4.435857739872999
228, 3868, 4.951580363764752
228, 3869, 4.423210650151376
228, 103341, 3.6905348727761607
229, 904, 4.337301013096117
229, 920, 4.9821757825642035
229, 1035, 4.86671703947968
229, 1193, 4.328490711884693
229, 4406, 4.733499602509005
229, 8533, 3.673130748502893
229, 63082, 4.360817050294642
230, 1285, 4.8082816297542905
230, 1673, 4.980213417975038
230, 1961, 4.462499959671386
230, 2291, 4.518045774145147
230, 2318, 5.0
230, 3020, 5.0
230, 3362, 5.0
230, 3535, 3.893678584849394
230, 4034, 4.424525776986807
230, 8949, 4.528917617700531
230, 36529, 5.0
230, 38061, 5.0
230, 38886, 4.585718308443062
230, 48560, 4.466666666666667
230, 53956, 3.7929029304029305
230, 55269, 4.831226357615264
230, 80463, 4.255976628232777
230, 81591, 4.582387497711837
230, 97938, 4.806172244099512
231, 904, 5.0
231, 1200, 4.564723988087748
231, 1240, 4.5406805080545
231, 1834, 4.3010585475482355
231, 2762, 4.416725225175047
231, 2952, 5.0
231, 3546, 4.553712636096895
232, 17, 4.914963072911319
232, 25, 3.7850373987937056
232, 32, 4.446136658321437
232, 62, 3.9459803466805927
232, 100, 3.8587972606586867
232, 105, 3.2794006916637803
232, 150, 4.113946645969455
232, 253, 3.6004795423280003
232, 261, 4.251411149382735
232, 282, 3.7224447912325798
232, 381, 2.8794494105789914
232, 412, 3.7013490343111526
232, 428, 4.010031912536528
232, 454, 3.7860396014350037
232, 475, 4.481105543364796
232, 509, 4.779513644120806
232, 515, 5.0
232, 529, 4.595306131188258
232, 534, 4.450129347946346
232, 715, 2.064941022280472
232, 778, 5.0
232, 848, 3.881635858758513
232, 902, 3.9840259663555897
232, 943, 4.40214313207773
232, 944, 3.9577981651376146
232, 948, 3.8163664891933067
232, 949, 3.912363897965089
232, 953, 4.6973635039495285
232, 971, 4.213129893454543
232, 973, 3.862294014626694
232, 1059, 3.754655972455904
232, 1090, 4.3145797808273345
232, 1095, 4.801380043424721
232, 1099, 4.783773819478028
232, 1103, 4.400633657577516
232, 1120, 3.760728622473973
232, 1124, 3.667572951765494
232, 1131, 3.658938357880661
232, 1132, 3.9238026796678063
232, 1161, 4.399131257059173
232, 1173, 3.6616365156235924
232, 1186, 3.9793932198891584
232, 1203, 4.425841188776185
232, 1207, 4.679764913364461
232, 1245, 4.647496284975146
232, 1246, 4.365966466703605
232, 1251, 4.4915417144276635
232, 1253, 3.8541491823192824
232, 1271, 3.6040465356697693
232, 1286, 3.8091845678311693
232, 1288, 5.0
232, 1293, 4.73181619630771
232, 1295, 3.4901457225552814
232, 1296, 4.383420440710493
232, 1300, 4.235673363373524
232, 1302, 4.061268966049798
232, 1305, 4.775543460426605
232, 1393, 3.9754408279911804
232, 1401, 3.000003645950483
232, 1411, 4.182684252839014
232, 1419, 4.355396562410612
232, 1682, 4.19548193735297
232, 1693, 3.5089567807968036
232, 1704, 4.76403946784995
232, 1721, 4.3454426268696675
232, 1810, 3.5187934711558286
232, 1940, 3.7194265875595693
232, 1941, 4.676994414429777
232, 1942, 4.169756822335578
232, 1949, 4.02609259714484
232, 1952, 4.73688417468782
232, 1953, 4.23421665369187
232, 1955, 4.213539199219099
232, 1956, 4.370469969424099
232, 1957, 4.619133483449188
232, 1959, 3.345046151445885
232, 1961, 5.0
232, 1962, 4.29090369357293
232, 2020, 4.221045820616249
232, 2022, 4.102560995754573
232, 2025, 2.928619110138099
232, 2065, 4.840851049518397
232, 2070, 4.354459905542149
232, 2117, 3.828548123517494
232, 2252, 4.464774141777543
232, 2262, 2.9432650287667754
232, 2285, 5.0
232, 2291, 4.72222832083172
232, 2312, 4.518294015123829
232, 2313, 4.614158322735186
232, 2336, 4.163353922628094
232, 2345, 2.95595314668743
232, 2348, 4.642704156357496
232, 2352, 4.616596027229632
232, 2398, 4.140982139871662
232, 2420, 3.7751194862267363
232, 2453, 4.064872139658263
232, 2551, 3.646761013300577
232, 2688, 4.032362450783038
232, 2729, 4.2755095316892655
232, 2730, 3.162553845599513
232, 2732, 4.3898997312505585
232, 2734, 2.832475337941884
232, 2739, 4.65847213686679
232, 2745, 4.065537997827014
232, 2919, 4.039379084052279
232, 2929, 4.012445015755274
232, 2932, 3.1708858645060016
232, 2938, 3.9577981651376146
232, 2988, 4.164969107889034
232, 3011, 4.34671163305906
232, 3020, 4.290483012884384
232, 3038, 4.7201300037026375
232, 3069, 4.404716198292893
232, 3095, 4.457324348987269
232, 3098, 3.9260363874617386
232, 3100, 3.911914917962758
232, 3108, 4.056164616461768
232, 3111, 4.398875122780689
232, 3135, 4.865294060100995
232, 3152, 4.7543214722882245
232, 3169, 3.7153122483172756
232, 3201, 4.656713090630396
232, 3252, 4.2715515050358155
232, 3260, 3.2841864846971993
232, 3271, 3.953428192746265
232, 3350, 4.298412577461535
232, 3405, 2.699561219490616
232, 3420, 3.5483284112897255
232, 3478, 4.200725305901195
232, 3480, 4.274172063335953
232, 3546, 4.319772755104311
233, 798, 3.3017702266298703
233, 836, 5.0
233, 991, 3.5381583385612747
233, 1006, 1.6573471476670498
233, 1049, 3.260123961154272
233, 1183, 3.658843236615529
233, 1427, 3.2142857142857144
233, 1432, 3.6221804511278197
234, 953, 4.591565612302426
234, 1080, 4.5540160160160035
234, 1235, 3.9555105569500952
234, 1247, 4.255958028720011
234, 1256, 4.932557012816245
234, 1278, 4.008824075289364
234, 1288, 4.208725520523491
234, 3088, 4.467720714079414
234, 4878, 3.9995961653623864
234, 5446, 4.611046607941701
234, 6773, 3.0182701412573536
234, 6807, 4.444907129822384
234, 7826, 3.760869565217391
234, 38038, 3.8178095090499995
234, 44195, 4.23079084760112
234, 44788, 3.9405243769328724
234, 45928, 3.760869565217391
234, 46976, 4.19355472531919
234, 48516, 4.378688586135026
234, 53894, 3.581114673756631
234, 56782, 4.50877931939175
234, 60040, 3.53098296302388
235, 5, 3.85468180944347
235, 222, 4.149785676313939
235, 225, 3.885476193251252
235, 236, 3.991961219785577
235, 261, 4.1772775477398145
235, 345, 4.41842006537793
235, 376, 3.764650419689057
235, 802, 3.73013357776698
235, 920, 4.683782733129134
235, 1028, 5.0
235, 1035, 4.578631723842334
235, 1207, 4.6093004583801145
235, 1479, 3.937695532051608
235, 1569, 4.183777831372238
235, 2011, 3.9209429269327396
235, 2424, 3.5972687431632018
235, 2470, 3.1802261103702794
235, 2605, 3.487018954432457
235, 2671, 3.6036002170947583
235, 3176, 4.472883702838375
235, 3408, 4.027740109702404
235, 3418, 4.7366335866124505
235, 3717, 4.036477474717981
235, 3911, 4.188376108060055
235, 3948, 3.833171965709474
235, 4034, 4.242657715844297
235, 4226, 4.92700415309431
235, 4246, 3.3156701496381116
235, 4308, 4.1612806081165825
235, 4973, 5.0
235, 4979, 4.259678173747869
236, 10, 3.598079003420326
236, 30, 5.0
236, 588, 3.318337893108176
236, 750, 4.8899392017009164
236, 780, 3.369725071898514
236, 915, 4.512851866758959
236, 924, 4.786066100629488
236, 931, 4.212105582930505
236, 933, 4.025484966840419
236, 942, 4.557300309138083
236, 943, 4.430278923327829
236, 945, 4.480086850627744
236, 969, 4.703251835583983
236, 1097, 3.9760462982448543
236, 1198, 4.328595971518726
236, 1209, 4.657688606749515
236, 1217, 4.766473797856503
236, 1230, 4.881850411434759
236, 1291, 3.93433130877381
236, 1333, 5.0
236, 1387, 4.31908254346154
236, 1693, 3.727744275922798
236, 2115, 4.09342283079453
236, 2131, 4.056808112032181
236, 2176, 4.415303744734949
236, 2177, 4.0
236, 2178, 4.463203463203463
236, 2183, 4.526152835946171
236, 2201, 4.0
236, 3306, 4.951486416413205
236, 3489, 2.8893123176187165
236, 3559, 2.559576749566114
236, 3632, 4.0
236, 3872, 3.662790697674419
236, 4420, 3.5152917169121563
236, 5989, 4.424382267952242
236, 8157, 5.0
236, 8370, 4.652340541565358
236, 25952, 4.0
236, 31437, 4.123404255319149
237, 292, 2.8511508271427535
237, 316, 2.9177266717388597
237, 329, 3.496926030875296
237, 364, 3.2147128948129864
237, 595, 3.068016589041686
237, 1196, 3.8557863256355036
237, 1198, 3.9152363296675636
237, 1270, 3.24861601071631
237, 2858, 3.5678740759924046
238, 231, 3.635567170113665
238, 2572, 3.5386049047198
238, 2706, 3.212220805522267
238, 8464, 3.679481400982818
238, 8529, 3.348611937352561
238, 34162, 3.828765632731642
238, 45720, 3.52606398015722
238, 47610, 3.807169724345982
238, 57669, 4.666729865680112
238, 58998, 3.9577851742660086
238, 69757, 4.133927558351873
238, 72011, 3.346659310044777
238, 80549, 3.76591197228814
238, 85414, 4.531887911737083
238, 86882, 3.7408459801032885
238, 88163, 3.7590011444791736
238, 94959, 4.382407852272899
238, 102903, 1.7339461609793854
238, 105844, 4.3036146793803844
239, 65, 2.080104463942056
239, 153, 2.872118885096837
239, 157, 3.2159495516044183
239, 203, 3.7509581542683423
239, 248, 3.0408244612959763
239, 276, 2.9923269226585747
239, 387, 3.2156597321174125
239, 413, 2.9153373674650926
239, 420, 2.963556904063731
239, 432, 2.2987085263614286
239, 433, 2.0335304202875903
239, 485, 3.2551319440248347
239, 486, 3.8189655172413794
239, 489, 2.9364618167179684
239, 520, 3.6673179737104267
239, 656, 3.8189655172413794
