121, 529, 3.9558823529411766
121, 539, 3.457547169811321
121, 587, 3.311320754716981
121, 589, 4.014354066985646
121, 597, 3.305084745762712
121, 780, 3.4583333333333335
122, 28, 4.1
122, 261, 3.8333333333333335
122, 356, 4.077419354838709
122, 527, 4.313084112149533
122, 529, 3.9558823529411766
122, 534, 4.25
122, 613, 3.1875
122, 668, 4.333333333333333
123, 968, 4.173913043478261
123, 2502, 3.9010416666666665
123, 2702, 2.875
123, 2762, 3.993939393939394
123, 2841, 3.71875
123, 3219, 3.6363636363636362
123, 3273, 2.9
124, 1, 3.8654708520179373
124, 541, 4.040650406504065
124, 1090, 3.906779661016949
124, 1214, 4.027522935779817
124, 1222, 4.107954545454546
124, 1240, 3.9888059701492535
124, 1270, 4.0272277227722775
124, 2000, 3.5211267605633805
124, 2858, 4.217171717171717
124, 4014, 3.7837837837837838
124, 4973, 4.085714285714285
124, 5445, 3.702970297029703
124, 6874, 3.845744680851064
124, 7090, 3.9
124, 8665, 3.830508474576271
124, 8874, 3.973684210526316
124, 41569, 3.235294117647059
125, 1, 3.8654708520179373
125, 440, 3.6052631578947367
125, 508, 3.6796875
125, 546, 1.6785714285714286
125, 933, 3.9285714285714284
125, 1101, 3.408333333333333
125, 1193, 4.228
125, 1196, 4.623740193317339
125, 1221, 4.375
125, 1234, 3.9722222222222223
125, 1245, 3.727272727272727
125, 1288, 4.131944444444445
125, 1291, 4.018939393939394
125, 1387, 3.735955056179775
125, 1653, 3.6690140845070425
125, 1673, 3.851063829787234
125, 1784, 3.761627906976744
125, 1884, 3.696969696969697
125, 1892, 3.1315789473684212
125, 1961, 3.965686274509804
125, 2000, 3.5211267605633805
125, 2028, 3.939655172413793
125, 2407, 3.242857142857143
125, 2716, 3.7751937984496124
125, 2763, 3.3448275862068964
125, 2804, 4.0227272727272725
125, 2918, 4.043478260869565
125, 2987, 3.6607142857142856
125, 3160, 3.673469387755102
125, 3524, 3.75
125, 4002, 3.3653846153846154
125, 4361, 3.7083333333333335
125, 6708, 3.7058823529411766
125, 6979, 3.6956521739130435
125, 8376, 3.0428571428571427
125, 8981, 4.033333333333333
125, 32587, 4.0546875
125, 44665, 3.857142857142857
125, 48394, 3.625
125, 48774, 3.590909090909091
125, 61132, 3.4642857142857144
125, 68954, 3.951923076923077
126, 357, 3.644230769230769
126, 368, 3.5288461538461537
126, 455, 2.782608695652174
126, 466, 3.074468085106383
126, 471, 3.8194444444444446
126, 497, 3.847826086956522
126, 529, 3.9558823529411766
126, 531, 3.5961538461538463
126, 539, 3.457547169811321
126, 594, 3.587719298245614
126, 596, 3.55
126, 616, 3.396551724137931
126, 736, 3.2261904761904763
127, 5, 3.2790697674418605
127, 135, 2.9761904761904763
127, 193, 2.06
127, 237, 3.0535714285714284
127, 381, 3.2777777777777777
128, 60, 2.8653846153846154
128, 317, 2.939655172413793
128, 367, 3.125
128, 588, 4.9133184523809526
128, 1022, 3.511111111111111
128, 1028, 3.830188679245283
128, 1029, 3.65625
128, 1030, 3.066666666666667
128, 1031, 3.388888888888889
128, 1032, 3.5
128, 1035, 3.8492063492063493
128, 1088, 3.3194444444444446
128, 1282, 3.7941176470588234
128, 1380, 3.4545454545454546
128, 1487, 2.9
128, 1760, 1.55
128, 1947, 3.9393939393939394
128, 2017, 2.8333333333333335
128, 2078, 3.7027027027027026
128, 2080, 3.7386363636363638
128, 2081, 3.6538461538461537
128, 2087, 3.6346153846153846
128, 2088, 2.361111111111111
128, 2092, 2.5
128, 2096, 3.75
128, 2142, 3.3
128, 2657, 3.1018518518518516
128, 3185, 3.35
128, 3285, 3.1904761904761907
128, 3298, 3.4565217391304346
128, 3299, 2.0
128, 3400, 1.0
128, 3408, 3.5428571428571427
128, 3556, 3.5681818181818183
128, 3594, 3.727272727272727
128, 3615, 3.0
128, 3675, 3.5
128, 3825, 2.739130434782609
128, 3897, 3.88125
128, 3980, 3.15
128, 3993, 3.0833333333333335
128, 3998, 2.6818181818181817
128, 4016, 3.5
128, 4034, 3.8442622950819674
128, 4039, 3.25
128, 4056, 3.5
128, 4306, 4.7758936390414775
128, 4308, 3.5853658536585367
128, 4867, 3.5
128, 4886, 3.919811320754717
128, 4903, 4.25
128, 4977, 3.6666666666666665
128, 4979, 3.8545454545454545
128, 5013, 3.375
128, 5014, 3.611111111111111
128, 5159, 3.3333333333333335
128, 5415, 3.3333333333333335
128, 5444, 3.6875
128, 5693, 3.25
128, 5810, 3.1666666666666665
128, 5954, 3.619047619047619
128, 5991, 3.554054054054054
128, 6316, 3.6666666666666665
129, 3593, 1.28125
129, 3615, 3.0
129, 3617, 3.2241379310344827
129, 3744, 2.6
129, 3752, 2.767857142857143
129, 3785, 2.6296296296296298
130, 10, 3.4537037037037037
130, 48, 2.7395833333333335
130, 104, 3.2733333333333334
130, 165, 3.444
130, 333, 3.375
130, 368, 3.5288461538461537
130, 380, 3.7130693560749486
130, 423, 3.5
130, 543, 3.4146341463414633
130, 551, 3.6666666666666665
130, 674, 2.5588235294117645
130, 914, 3.5625
130, 1172, 4.257142857142857
130, 1221, 4.375
130, 1250, 4.139344262295082
130, 1277, 4.0
130, 1304, 4.142857142857143
130, 1378, 3.3863636363636362
130, 1396, 3.6744186046511627
130, 1485, 3.1333333333333333
130, 1566, 3.5689655172413794
130, 1729, 3.7023809523809526
130, 1961, 3.965686274509804
130, 2000, 3.5211267605633805
130, 2023, 3.293103448275862
130, 2083, 3.6363636363636362
130, 2087, 3.6346153846153846
130, 2108, 3.727272727272727
130, 2117, 3.875
130, 2140, 3.7222222222222223
130, 2151, 3.75
130, 2409, 3.5
130, 2411, 2.6333333333333333
130, 2421, 2.566666666666667
130, 2455, 3.448717948717949
130, 2513, 3.0454545454545454
130, 2642, 2.289473684210526
130, 2792, 3.3684210526315788
130, 2942, 3.1136363636363638
130, 2950, 2.5294117647058822
130, 2991, 3.642857142857143
130, 3087, 3.3260869565217392
130, 3100, 3.5
130, 3108, 3.5806451612903225
130, 3173, 3.0
130, 3247, 3.0454545454545454
130, 3256, 3.5697674418604652
130, 3441, 2.7222222222222223
130, 3608, 3.2708333333333335
130, 3671, 4.0576923076923075
130, 3740, 3.2333333333333334
130, 3897, 3.88125
130, 4232, 2.2222222222222223
130, 4369, 3.2794117647058822
130, 4545, 2.9
130, 4571, 3.4305555555555554
130, 4623, 3.575
130, 4971, 3.5
130, 4980, 3.272727272727273
130, 4995, 3.931578947368421
130, 5014, 3.611111111111111
130, 5016, 2.5
130, 5049, 3.409090909090909
130, 6378, 3.488888888888889
130, 6440, 3.8
130, 6664, 3.8333333333333335
130, 6791, 3.5
130, 6807, 4.12962962962963
130, 6934, 2.9146341463414633
130, 7247, 3.5
130, 8376, 3.0428571428571427
130, 8580, 4.75
130, 8644, 3.372340425531915
131, 2324, 4.070588235294117
131, 2396, 3.9846938775510203
131, 2700, 3.4765625
131, 2762, 3.993939393939394
131, 2763, 3.3448275862068964
131, 3253, 3.3923076923076922
131, 3988, 2.875
131, 4246, 3.409090909090909
131, 4310, 2.967741935483871
132, 153, 2.8201754385964914
132, 364, 3.7351190476190474
132, 377, 3.5947712418300655
132, 595, 3.784313725490196
132, 1270, 4.0272277227722775
132, 2028, 3.939655172413793
132, 2571, 4.209745762711864
132, 3996, 3.8846153846153846
132, 4306, 3.867088607594937
132, 4312, 3.5
132, 4873, 4.15
132, 4967, 3.9
132, 5577, 3.4375
132, 6003, 3.5
132, 6867, 3.5
132, 27904, 3.2857142857142856
132, 50872, 3.9489795918367347
132, 74486, 3.5
132, 79132, 4.078125
133, 595, 3.784313725490196
133, 745, 4.204081632653061
133, 919, 4.0
133, 1080, 3.82
133, 1088, 3.3194444444444446
133, 1148, 4.126865671641791
133, 1222, 4.107954545454546
133, 1732, 4.01063829787234
133, 2081, 3.6538461538461537
133, 2087, 3.6346153846153846
133, 2090, 3.7
133, 2096, 3.75
133, 2692, 4.266129032258065
133, 2920, 5.0
133, 4979, 3.8545454545454545
133, 4993, 4.2701149425287355
133, 33166, 4.042857142857143
133, 40819, 4.0
133, 48082, 3.2142857142857144
133, 53123, 4.25
133, 55247, 3.8
133, 55442, 4.25
133, 65188, 3.3333333333333335
133, 73321, 3.8181818181818183
133, 81562, 3.53125
133, 85438, 5.0
133, 89492, 4.333333333333333
133, 96821, 4.0
133, 98056, 3.75
133, 103048, 3.5
133, 104841, 4.0625
133, 106438, 3.75
133, 106916, 3.5625
133, 106920, 4.083333333333333
134, 153, 2.8201754385964914
134, 165, 3.444
134, 317, 2.939655172413793
134, 319, 4.0
134, 364, 3.5674310105758287
134, 367, 3.125
134, 708, 3.330357142857143
134, 1247, 4.1521739130434785
134, 1257, 3.736842105263158
134, 1345, 3.6129032258064515
134, 1350, 3.264705882352941
134, 1370, 3.3181818181818183
134, 1380, 3.4545454545454546
134, 1663, 3.735294117647059
134, 1676, 3.090909090909091
134, 1921, 3.725806451612903
134, 2109, 3.6973684210526314
134, 2144, 3.8625
134, 2302, 3.5522388059701493
134, 2580, 3.852272727272727
134, 2599, 4.036231884057971
134, 2640, 3.4672131147540983
134, 2664, 3.9285714285714284
134, 2692, 4.266129032258065
134, 2985, 3.5531914893617023
134, 3052, 3.1538461538461537
134, 3081, 3.625
134, 3253, 3.3923076923076922
134, 3476, 3.823529411764706
134, 3546, 4.05
134, 3552, 3.3488372093023258
134, 3623, 2.9166666666666665
134, 3676, 3.0555555555555554
134, 3702, 3.7037037037037037
134, 3751, 3.432584269662921
134, 3868, 3.8035714285714284
134, 3948, 3.4015151515151514
134, 3977, 2.681159420289855
134, 4128, 3.9411764705882355
134, 4720, 3.423076923076923
134, 4833, 3.75
134, 4896, 3.6222222222222222
134, 4979, 3.8545454545454545
134, 5294, 2.8333333333333335
134, 5378, 3.0220588235294117
134, 5528, 2.923076923076923
134, 6323, 3.735294117647059
134, 6365, 3.265625
134, 6755, 3.3333333333333335
134, 6874, 3.845744680851064
134, 7044, 3.5
134, 8464, 3.6129032258064515
134, 8810, 2.4642857142857144
134, 8914, 3.6875
134, 8950, 3.857142857142857
134, 53468, 3.5
134, 56757, 3.2083333333333335
134, 57669, 3.95
134, 59387, 4.071428571428571
134, 71535, 3.65
134, 74458, 3.755813953488372
134, 76251, 3.5434782608695654
134, 83134, 3.7
135, 121, 3.75
135, 209, 2.5
135, 662, 3.2
135, 754, 4.0
135, 1103, 4.015625
136, 104, 3.2733333333333334
136, 953, 4.133333333333334
136, 1968, 4.04
136, 2797, 3.8666666666666667
136, 4896, 3.6222222222222222
136, 5349, 3.5045871559633026
136, 5378, 3.0220588235294117
136, 8636, 3.661764705882353
136, 8961, 3.799019607843137
136, 58559, 4.203125
137, 32, 3.8793103448275863
137, 541, 4.040650406504065
137, 589, 4.014354066985646
137, 1077, 4.090909090909091
137, 1196, 5.0
137, 1200, 3.945945945945946
137, 1214, 4.027522935779817
137, 1240, 3.9888059701492535
137, 1282, 3.7941176470588234
137, 1653, 3.6690140845070425
137, 2009, 3.4642857142857144
137, 2011, 3.5123456790123457
137, 2529, 3.6
137, 2571, 4.209745762711864
137, 3032, 3.4
137, 3156, 2.9642857142857144
138, 1201, 3.933333333333333
138, 1206, 4.079207920792079
138, 1258, 4.072222222222222
138, 5388, 3.235294117647059
138, 80906, 3.8125
138, 86880, 2.5
138, 86911, 2.5833333333333335
138, 88810, 4.2
138, 89904, 4.666666666666667
138, 90866, 3.1
138, 95510, 3.6
138, 97938, 3.8636363636363638
138, 103249, 3.0
138, 104841, 4.0625
138, 105844, 4.111111111111111
138, 106100, 3.9642857142857144
138, 106782, 4.166666666666667
139, 480, 3.693227091633466
139, 541, 4.040650406504065
139, 589, 4.014354066985646
139, 1206, 4.079207920792079
139, 1240, 3.9888059701492535
139, 1580, 3.6289308176100628
139, 1584, 3.6538461538461537
139, 2529, 3.6
139, 2916, 3.4825581395348837
139, 3471, 3.8404255319148937
139, 3702, 3.7037037037037037
139, 3994, 3.2065217391304346
139, 5054, 3.5
139, 5502, 3.121212121212121
140, 4022, 3.49375
140, 4896, 3.6222222222222222
140, 5349, 3.6045871559633027
140, 5445, 3.702970297029703
140, 5816, 3.725806451612903
140, 6942, 3.630434782608696
140, 8368, 3.8098591549295775
140, 31658, 4.222222222222222
140, 57504, 3.5
140, 72641, 3.923076923076923
141, 1544, 2.9910714285714284
141, 3185, 3.35
141, 4022, 3.49375
141, 4033, 4.071428571428571
141, 4034, 3.8442622950819674
141, 4310, 2.967741935483871
141, 4638, 2.590909090909091
142, 4673, 2.6875
142, 4677, 3.0
142, 4679, 3.5714285714285716
142, 4686, 2.0
142, 4709, 3.625
142, 4744, 1.3333333333333333
142, 4784, 2.5
142, 4787, 3.5
142, 4803, 2.875
142, 4814, 3.0714285714285716
142, 4834, 4.0
142, 4835, 3.3
143, 318, 4.493006993006993
143, 522, 2.75
143, 527, 4.313084112149533
143, 778, 4.153465346534653
143, 1188, 3.4166666666666665
143, 2329, 3.9946236559139785
143, 2333, 3.5789473684210527
143, 2858, 4.217171717171717
143, 3019, 3.9444444444444446
143, 4011, 3.9939759036144578
143, 4308, 3.5853658536585367
143, 5669, 3.953488372093023
143, 8873, 3.8125
143, 30810, 3.5961538461538463
143, 33166, 4.042857142857143
143, 33794, 3.9411764705882355
144, 32, 3.8793103448275863
144, 266, 3.4910714285714284
144, 282, 3.40625
144, 315, 2.8676470588235294
144, 337, 3.7464788732394365
144, 377, 3.5947712418300655
144, 500, 3.526923076923077
144, 527, 4.313084112149533
144, 553, 3.4767441860465116
145, 19, 2.5625
145, 32, 3.8793103448275863
145, 225, 3.0795454545454546
145, 317, 2.939655172413793
145, 500, 4.861383238106194
145, 587, 3.311320754716981
145, 597, 3.305084745762712
145, 780, 3.4583333333333335
146, 153, 2.8201754385964914
146, 165, 3.444
146, 364, 3.7351190476190474
146, 733, 3.7203389830508473
146, 736, 3.2261904761904763
146, 1097, 3.832116788321168
146, 1580, 3.6289308176100628
146, 2683, 3.2872340425531914
146, 2959, 4.165760869565218
146, 5378, 3.0220588235294117
146, 6711, 3.75
146, 8360, 3.640845070422535
146, 33493, 3.6333333333333333
146, 51662, 3.5520833333333335
147, 111, 4.216346153846154
147, 527, 4.313084112149533
147, 778, 4.153465346534653
147, 1258, 4.072222222222222
147, 2542, 4.115384615384615
147, 2692, 4.266129032258065
147, 2858, 4.217171717171717
147, 8873, 3.8125
148, 492, 3.6875
148, 648, 3.511111111111111
148, 924, 3.86734693877551
148, 1136, 4.219512195121951
148, 1172, 4.257142857142857
148, 1234, 3.9722222222222223
148, 1278, 4.096774193548387
148, 1449, 3.8043478260869565
148, 1711, 3.5384615384615383
148, 1732, 4.01063829787234
148, 2184, 4.0
148, 2858, 4.217171717171717
148, 2997, 3.982142857142857
148, 3262, 3.2
148, 3362, 4.04
148, 3386, 3.8194444444444446
148, 3476, 3.823529411764706
148, 3481, 3.949367088607595
148, 3504, 4.032258064516129
148, 3671, 4.0576923076923075
148, 3897, 3.88125
148, 3911, 3.6555555555555554
148, 4734, 3.18
148, 4848, 3.629032258064516
148, 4878, 4.047297297297297
148, 5060, 3.6470588235294117
148, 6303, 3.4285714285714284
149, 1103, 4.015625
149, 1982, 3.5277777777777777
149, 2485, 3.236842105263158
149, 2791, 3.792134831460674
149, 3176, 3.4313725490196076
149, 3409, 3.0652173913043477
149, 3556, 3.5681818181818183
149, 3882, 2.6153846153846154
149, 3969, 2.566666666666667
149, 4016, 3.5
149, 4299, 3.3076923076923075
149, 4624, 1.5
149, 4641, 3.78
149, 4974, 2.909090909090909
149, 5903, 3.814814814814815
149, 6593, 2.5
149, 7316, 2.5
149, 7380, 4.0
149, 7438, 3.711764705882353
149, 7451, 3.425
149, 8528, 3.22
149, 8529, 3.4285714285714284
149, 8917, 3.5384615384615383
149, 34048, 2.962962962962963
149, 44199, 3.8863636363636362
149, 46976, 3.625
149, 49286, 3.0625
149, 52281, 3.6538461538461537
149, 54995, 3.6875
149, 55247, 3.8
149, 56949, 3.0454545454545454
149, 60684, 3.7
149, 61071, 4.0
149, 63082, 3.7439024390243905
149, 63992, 2.388888888888889
149, 65261, 4.181818181818182
149, 68135, 3.4375
149, 69757, 3.824324324324324
149, 76251, 3.5434782608695654
149, 80549, 3.4
149, 86377, 4.5
149, 92535, 4.666666666666667
149, 104069, 5.0
149, 106100, 3.9642857142857144
149, 112138, 5.0
149, 117176, 3.9
150, 21, 3.5
150, 31, 3.1911764705882355
150, 95, 3.225
150, 112, 3.2906976744186047
150, 170, 3.347826086956522
150, 339, 3.550561797752809
150, 376, 3.3875
150, 442, 2.885135135135135
150, 539, 3.457547169811321
150, 586, 3.169811320754717
150, 836, 2.25
150, 1073, 3.779166666666667
150, 1126, 2.5625
150, 1376, 3.5
150, 1396, 3.6744186046511627
150, 1500, 4.028846153846154
150, 1515, 3.0357142857142856
150, 1616, 3.5833333333333335
150, 1722, 3.2023809523809526
150, 1732, 4.01063829787234
150, 1833, 2.875
150, 1876, 3.1578947368421053
150, 1894, 2.96875
150, 1967, 3.693548387096774
150, 2334, 3.55
150, 2338, 2.388888888888889
150, 2396, 3.9846938775510203
150, 2421, 2.566666666666667
150, 2422, 2.2083333333333335
150, 2485, 3.236842105263158
150, 2496, 3.3421052631578947
150, 2605, 3.263888888888889
150, 2701, 2.0
150, 2953, 2.5714285714285716
150, 2987, 3.6607142857142856
150, 2997, 3.982142857142857
150, 3005, 2.7954545454545454
150, 3173, 3.0
150, 3261, 3.6875
150, 3316, 2.0
150, 3452, 2.966666666666667
150, 3477, 3.8
150, 3698, 3.1315789473684212
150, 3897, 3.88125
150, 3994, 3.2065217391304346
150, 4027, 3.9225352112676055
150, 4149, 2.357142857142857
150, 4238, 3.1875
150, 4814, 3.0714285714285716
150, 5282, 4.0
150, 5283, 2.642857142857143
150, 5400, 3.0
150, 5502, 3.121212121212121
150, 5574, 2.9615384615384617
150, 6287, 2.3529411764705883
150, 6294, 2.8333333333333335
150, 6322, 3.5
150, 6383, 1.8636363636363635
150, 6541, 2.75
150, 6708, 3.7058823529411766
150, 6711, 3.75
150, 6944, 3.1
150, 7173, 2.25
150, 7360, 3.525
150, 7573, 2.3777777777777778
150, 8376, 3.0428571428571427
150, 8874, 3.973684210526316
150, 8968, 2.0
150, 8972, 3.477272727272727
150, 27821, 3.0555555555555554
150, 33493, 3.6333333333333333
150, 34048, 2.962962962962963
150, 34319, 3.0
150, 44199, 3.8863636363636362
150, 47610, 3.6923076923076925
150, 48516, 4.2109375
150, 49530, 4.086956521739131
150, 54286, 4.0212765957446805
150, 74458, 3.755813953488372
150, 79132, 4.078125
151, 2, 3.4464285714285716
151, 95, 3.225
151, 173, 2.556603773584906
151, 315, 2.8676470588235294
151, 317, 2.939655172413793
151, 350, 3.293103448275862
151, 432, 2.6862745098039214
151, 435, 2.3666666666666667
151, 440, 3.6052631578947367
151, 442, 2.885135135135135
151, 474, 3.8157894736842106
151, 509, 3.792307692307692
151, 553, 3.4767441860465116
152, 6, 3.864130434782609
152, 21, 3.5
152, 25, 3.85
152, 95, 3.225
152, 111, 4.216346153846154
152, 161, 3.863013698630137
152, 185, 3.096590909090909
152, 288, 3.412087912087912
152, 293, 4.12719298245614
152, 357, 3.644230769230769
152, 434, 3.143617021276596
152, 454, 3.403409090909091
152, 586, 3.169811320754717
152, 778, 4.153465346534653
152, 924, 3.86734693877551
152, 1089, 4.207207207207207
152, 1175, 4.153846153846154
152, 1200, 3.945945945945946
152, 1206, 4.079207920792079
152, 1500, 4.028846153846154
152, 1517, 3.4086021505376345
152, 1527, 3.6785714285714284
152, 1682, 3.8958333333333335
152, 1704, 4.184615384615385
152, 1732, 4.01063829787234
152, 1923, 3.5681818181818183
152, 1961, 3.965686274509804
152, 2396, 3.9846938775510203
152, 2683, 3.2872340425531914
152, 2706, 3.265625
152, 2997, 3.982142857142857
152, 3481, 3.949367088607595
152, 3996, 3.8846153846153846
152, 4027, 3.9225352112676055
152, 5349, 2.6045871559633027
152, 6333, 3.6301369863013697
152, 6365, 3.265625
152, 6934, 2.9146341463414633
152, 7323, 3.5
152, 8636, 3.661764705882353
152, 33493, 3.6333333333333333
152, 48774, 3.590909090909091
152, 56174, 3.2857142857142856
152, 73321, 3.8181818181818183
153, 32, 3.8793103448275863
153, 1206, 4.079207920792079
153, 1259, 4.05
153, 2336, 3.6463414634146343
153, 2396, 3.9846938775510203
153, 2571, 4.209745762711864
153, 2858, 4.217171717171717
153, 2959, 4.165760869565218
153, 2997, 3.982142857142857
153, 5952, 4.091194968553459
153, 6093, 4.0
154, 648, 3.511111111111111
154, 671, 4.0
154, 780, 3.4583333333333335
154, 1060, 4.2
154, 1393, 3.6666666666666665
154, 1405, 3.085714285714286
155, 527, 4.313084112149533
155, 908, 4.253086419753086
155, 912, 4.235294117647059
155, 965, 3.769230769230769
155, 1193, 4.228
155, 1197, 4.202702702702703
155, 1198, 4.96413110698825
155, 1957, 4.147058823529412
155, 2028, 3.939655172413793
155, 2739, 3.9583333333333335
155, 2791, 3.792134831460674
156, 36, 3.909090909090909
156, 508, 3.6796875
156, 2797, 3.8666666666666667
156, 4262, 3.6527777777777777
156, 4975, 3.2037037037037037
156, 5103, 4.071428571428571
156, 55765, 3.4642857142857144
156, 72226, 4.0
156, 77561, 3.5476190476190474
157, 208, 2.7551020408163267
157, 316, 3.4631147540983607
157, 344, 2.8940397350993377
157, 367, 3.125
157, 480, 3.693227091633466
157, 541, 4.040650406504065
157, 1261, 3.8225806451612905
157, 1682, 3.8958333333333335
157, 2025, 2.85
157, 2167, 3.2916666666666665
157, 2382, 1.9444444444444444
157, 2383, 1.8888888888888888
157, 2502, 3.9010416666666665
157, 2683, 3.2872340425531914
157, 3113, 1.9230769230769231
157, 5146, 3.5625
157, 5254, 3.0
157, 5349, 3.5045871559633026
157, 5418, 3.9069767441860463
157, 6365, 3.265625
157, 6539, 3.240323968454688
157, 6934, 2.9146341463414633
157, 7454, 2.923076923076923
157, 8157, 3.5833333333333335
157, 8361, 3.15625
157, 8644, 3.372340425531915
157, 8665, 3.830508474576271
157, 8874, 3.973684210526316
157, 8984, 2.8863636363636362
157, 8985, 1.625
157, 33794, 3.9411764705882355
157, 34150, 2.375
157, 45722, 3.3666666666666667
157, 53464, 1.8
157, 53519, 3.611111111111111
157, 53996, 3.3125
157, 54286, 4.0212765957446805
157, 55721, 4.25
157, 55765, 3.4642857142857144
157, 56174, 3.2857142857142856
157, 58295, 3.6875
157, 62394, 1.0
157, 67255, 3.5625
157, 72171, 4.5
157, 74458, 3.755813953488372
157, 79553, 3.55
157, 81834, 4.074074074074074
157, 83349, 2.5
157, 85342, 4.125
157, 86190, 2.9166666666666665
157, 86345, 4.3
157, 86377, 4.5
157, 88125, 4.303571428571429
157, 89904, 4.666666666666667
157, 90469, 3.0416666666666665
157, 92259, 4.0
157, 92535, 4.666666666666667
157, 93855, 4.697368421052632
157, 95510, 3.6
157, 96079, 4.233333333333333
157, 97306, 4.25
157, 97921, 3.5
157, 102125, 3.8214285714285716
157, 102445, 3.576923076923077
158, 58559, 4.203125
158, 60069, 3.7936507936507935
158, 60293, 4.75
158, 61323, 3.75
158, 62956, 3.9
159, 10, 3.4537037037037037
159, 34, 3.6515151515151514
159, 47, 4.054597701149425
159, 110, 3.981042654028436
159, 150, 3.9059139784946235
159, 165, 3.444
159, 231, 3.138059701492537
159, 253, 3.364485981308411
159, 329, 3.301980198019802
159, 344, 2.8940397350993377
159, 349, 3.823809523809524
159, 367, 3.125
159, 377, 3.5947712418300655
159, 380, 3.5208333333333335
159, 434, 3.143617021276596
159, 500, 3.526923076923077
159, 539, 3.457547169811321
159, 587, 3.311320754716981
159, 589, 4.014354066985646
159, 592, 3.4127906976744184
159, 597, 3.305084745762712
159, 733, 3.7203389830508473
159, 780, 3.4583333333333335
159, 1097, 3.832116788321168
159, 1210, 4.8447535052012665
159, 1240, 3.9888059701492535
159, 1270, 4.0272277227722775
159, 1721, 3.3617021276595747
159, 2028, 3.939655172413793
159, 2762, 3.993939393939394
160, 490, 3.2222222222222223
160, 858, 4.514450867052023
160, 1088, 3.3194444444444446
160, 1124, 3.625
160, 1230, 4.082089552238806
160, 1244, 3.977777777777778
160, 1265, 3.827814569536424
160, 1380, 3.4545454545454546
160, 1393, 3.6666666666666665
160, 1721, 3.3617021276595747
160, 1955, 3.775
160, 2469, 3.433333333333333
160, 2520, 3.2916666666666665
160, 2875, 3.357142857142857
160, 3194, 3.4285714285714284
160, 3244, 3.576923076923077
160, 3362, 4.04
160, 3363, 4.03030303030303
160, 3421, 3.8043478260869565
160, 3430, 2.375
161, 36, 3.909090909090909
161, 48, 2.7395833333333335
161, 145, 3.203125
161, 163, 3.4468085106382977
161, 181, 1.5714285714285714
161, 224, 3.5357142857142856
161, 227, 3.227272727272727
161, 237, 3.0535714285714284
161, 277, 3.357142857142857
161, 368, 3.5288461538461537
161, 370, 3.010204081632653
161, 474, 3.8157894736842106
161, 485, 2.817073170731707
161, 508, 3.6796875
161, 515, 4.05
161, 585, 3.0806451612903225
161, 608, 4.283163265306122
161, 648, 3.511111111111111
162, 64, 2.2857142857142856
162, 118, 3.3333333333333335
162, 605, 3.3214285714285716
162, 650, 3.0
162, 1353, 2.75
162, 1393, 3.6666666666666665
163, 19, 2.5625
163, 344, 2.8940397350993377
163, 586, 3.169811320754717
163, 648, 3.511111111111111
163, 1370, 3.3181818181818183
163, 3717, 2.6875
163, 3793, 3.59009009009009
163, 4718, 2.838709677419355
163, 5349, 3.5045871559633026
163, 8636, 3.661764705882353
163, 33493, 3.6333333333333333
163, 64034, 3.9
163, 91077, 4.5
163, 97938, 3.8636363636363638
163, 103249, 3.0
163, 104925, 3.75
164, 110, 3.981042654028436
164, 111, 4.216346153846154
164, 296, 4.2441471571906355
164, 480, 3.693227091633466
164, 608, 4.283163265306122
164, 954, 4.208333333333333
164, 1210, 4.079601990049751
164, 1240, 3.9888059701492535
164, 1732, 4.01063829787234
164, 4973, 4.085714285714285
164, 5349, 3.5045871559633026
164, 6331, 3.75
164, 6502, 3.772727272727273
164, 8360, 3.640845070422535
164, 8636, 3.661764705882353
164, 26974, 4.25
164, 43396, 3.5
165, 2, 3.4464285714285716
165, 3, 3.020408163265306
165, 31, 3.1911764705882355
165, 112, 3.2906976744186047
165, 145, 3.203125
165, 163, 3.4468085106382977
165, 173, 2.556603773584906
165, 196, 2.8222222222222224
165, 216, 3.0714285714285716
165, 225, 3.0795454545454546
165, 276, 3.0
165, 280, 4.117647058823529
165, 317, 2.939655172413793
165, 338, 3.05
165, 370, 3.010204081632653
165, 413, 2.361111111111111
165, 432, 2.6862745098039214
165, 442, 2.885135135135135
165, 524, 3.4833333333333334
165, 527, 4.313084112149533
165, 538, 3.869565217391304
165, 589, 4.533311412957211
165, 673, 2.625
165, 741, 4.4523809523809526
165, 784, 2.627659574468085
165, 805, 3.675
165, 832, 3.5538461538461537
165, 866, 4.045454545454546
165, 1022, 3.511111111111111
165, 1032, 3.5
165, 1047, 3.25
165, 1092, 3.182926829268293
165, 1200, 3.945945945945946
165, 1208, 4.172043010752688
165, 1222, 4.107954545454546
165, 1258, 4.072222222222222
165, 1333, 3.7738095238095237
165, 1347, 3.269230769230769
165, 1405, 3.085714285714286
165, 1485, 3.1333333333333333
165, 1527, 3.6785714285714284
165, 1562, 2.2083333333333335
165, 1729, 3.7023809523809526
165, 1805, 3.2794117647058822
165, 1882, 2.1875
165, 1921, 3.725806451612903
165, 1970, 4.0
165, 2003, 3.158536585365854
165, 2018, 3.423076923076923
165, 2078, 3.7027027027027026
165, 2087, 3.6346153846153846
165, 2278, 3.6944444444444446
165, 2424, 3.21
165, 2455, 3.448717948717949
165, 2490, 3.6346153846153846
165, 2541, 3.0476190476190474
165, 2716, 3.7751937984496124
165, 2791, 3.792134831460674
